編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUPMLSKIINFFBF78CA,3,43.91,見其他登記事項,鋼筋混凝土造,104年6月1日,二十一層,
RPTNMLPLIINFFBF28CA,2,130.03,見其他登記事項,鋼筋混凝土造,105年10月7日,二十二層,十四層
RPTNMLPLIINFFBF28CA,2,3.27,見其他登記事項,鋼筋混凝土造,105年10月7日,二十二層,
RPTNMLPLIINFFBF28CA,2,42.27,見其他登記事項,鋼筋混凝土造,105年10月7日,二十二層,
RPTNMLPLIINFFBF28CA,2,3.57,見其他登記事項,鋼筋混凝土造,105年10月7日,二十二層,
RPTNMLPLIINFFBF28CA,2,45.74,見其他登記事項,鋼筋混凝土造,105年10月7日,二十二層,
RPTNMLPLIINFFBF28CA,2,12.74,見其他登記事項,鋼筋混凝土造,105年10月7日,二十二層,一層 二層 三層
RPTNMLPLIINFFBF28CA,2,.32,見其他登記事項,鋼筋混凝土造,105年10月7日,二十二層,
RPVNMLPLIINFFBF48CA,2,152.23,見其他登記事項,鋼筋混凝土造,105年10月7日,二十二層,十層
RPVNMLPLIINFFBF48CA,2,3.90,見其他登記事項,鋼筋混凝土造,105年10月7日,二十二層,
RPVNMLPLIINFFBF48CA,2,49.59,見其他登記事項,鋼筋混凝土造,105年10月7日,二十二層,
RPVNMLPLIINFFBF48CA,2,3.57,見其他登記事項,鋼筋混凝土造,105年10月7日,二十二層,
RPVNMLPLIINFFBF48CA,2,85.72,見其他登記事項,鋼筋混凝土造,105年10月7日,二十二層,
RPVNMLPLIINFFBF48CA,2,14.95,見其他登記事項,鋼筋混凝土造,105年10月7日,二十二層,三層 一層 二層
RPVNMLPLIINFFBF48CA,2,.38,見其他登記事項,鋼筋混凝土造,105年10月7日,二十二層,
RPUOMLTJIINFFCF78CA,38,99.73,住家用,鋼筋混凝土造,70年1月13日,五層,三層
RPROMLLKIINFFCF77CA,,57.27,見其他登記事項,見其他登記事項,107年5月23日,二十七層,六層
RPROMLLKIINFFCF77CA,,15.68,見其他登記事項,見其他登記事項,107年5月23日,二十七層,
RPROMLLKIINFFCF77CA,,16.15,見其他登記事項,見其他登記事項,107年5月23日,二十七層,
RPROMLLKIINFFCF77CA,,36.60,見其他登記事項,見其他登記事項,107年5月23日,二十七層,
RPTPMLMKIINFFCF18CA,2,171.32,見其他登記事項,見其他登記事項,105年5月31日,二十二層,十六層
RPTPMLMKIINFFCF18CA,2,32.18,見其他登記事項,見其他登記事項,105年5月31日,二十二層,
RPTPMLMKIINFFCF18CA,2,69.19,見其他登記事項,見其他登記事項,105年5月31日,二十二層,
RPTPMLMKIINFFCF18CA,2,38.77,見其他登記事項,見其他登記事項,105年5月31日,二十二層,
RPUQMLOLIINFFBF58CA,1,65.66,見其他登記事項,鋼筋混凝土造,107年1月25日,十四層,七層
RPUQMLOLIINFFBF58CA,1,8.98,見其他登記事項,鋼筋混凝土造,107年1月25日,十四層,
RPUQMLOLIINFFBF58CA,1,49.23,見其他登記事項,鋼筋混凝土造,107年1月25日,十四層,
RPQOMLSKIINFFCF38CA,22,55.73,商業用,鋼筋混凝土造,85年10月17日,十三層,一層
RPQOMLSKIINFFCF38CA,22,8.00,共有部分,鋼筋混凝土造,85年10月17日,十三層,
RPTNMLKKIINFFCF77CA,39,77.84,住家用,鋼筋混凝土造,68年4月17日,四層,二層
RPWNMLRKIINFFCF78CA,37,93.13,住家用,鋼筋混凝土造,70年5月11日,五層,五層 陽台
RPWSMLPJJINFFBF98CA,1,170.74,見其他登記事項,鋼筋混凝土造,106年10月20日,二十九層,七層
RPWSMLPJJINFFBF98CA,1,43.21,見其他登記事項,鋼筋混凝土造,106年10月20日,二十九層,
RPWSMLPJJINFFBF98CA,1,89.09,見其他登記事項,鋼筋混凝土造,106年10月20日,二十九層,
RPSNMLKKIINFFCF67CA,11,18.87,共有部分,鋼筋混凝土造,96年3月13日,五層,
RPSNMLKKIINFFCF67CA,11,56.61,住家用,鋼筋混凝土造,96年3月13日,五層,二層
RPOOMLRKIINFFCF08CA,10,105.91,住家用,鋼筋混凝土造,97年5月19日,四層,三層
RPOOMLRKIINFFCF08CA,10,42.74,共有部分,鋼筋混凝土造,97年5月19日,四層,
RPOOMLRKIINFFCF08CA,10,37.32,共有部分,鋼筋混凝土造,97年5月19日,四層,
RPOOMLNLIINFFCF77CA,30,109.23,住家用,鋼筋混凝土造,77年6月13日,十層,八層
RPOOMLNLIINFFCF77CA,30,5.99,共有部分,鋼筋混凝土造,77年6月13日,十層,
RPOOMLNLIINFFCF77CA,30,13.69,共有部分,鋼筋混凝土造,77年6月13日,十層,
RPUNMLRKIINFFCF58CA,5,76.11,見其他登記事項,鋼筋混凝土造,102年8月29日,二十七層,
RPUNMLPKIINFFCF38CA,2,60.79,見其他登記事項,見其他登記事項,105年4月6日,十四層,六層
RPUNMLRKIINFFCF58CA,5,2.48,見其他登記事項,鋼筋混凝土造,102年8月29日,二十七層,
RPUNMLRKIINFFCF58CA,5,129.88,住家用,鋼筋混凝土造,102年8月29日,二十七層,八層
RPUNMLPKIINFFCF38CA,2,13.39,見其他登記事項,見其他登記事項,105年4月6日,十四層,
RPUNMLPKIINFFCF38CA,2,3.91,見其他登記事項,見其他登記事項,105年4月6日,三層,
RPUNMLPKIINFFCF38CA,2,13.31,見其他登記事項,見其他登記事項,105年4月6日,十四層,
RPOOMLPKIINFFCF87CA,,102.40,住家用,鋼筋混凝土造,,四層,四層
RPTNMLPKIINFFCF28CA,2,86.08,見其他登記事項,見其他登記事項,105年4月6日,十四層,二層
RPTNMLPKIINFFCF28CA,2,18.97,見其他登記事項,見其他登記事項,105年4月6日,十四層,
RPTNMLPKIINFFCF28CA,2,5.54,見其他登記事項,見其他登記事項,105年4月6日,三層,
RPTNMLPKIINFFCF28CA,2,55.59,見其他登記事項,見其他登記事項,105年4月6日,十四層,
RPPNMLSJJINFFCF18CA,20,163.14,工商用,鋼筋混凝土造,87年6月6日,十三層,四層
RPPNMLSJJINFFCF18CA,20,97.01,共有部分,鋼筋混凝土造,87年6月6日,十二層,
RPSNMLPKIINFFCF18CA,2,67.01,見其他登記事項,見其他登記事項,105年4月6日,十四層,十層
RPSNMLPKIINFFCF18CA,2,14.76,見其他登記事項,見其他登記事項,105年4月6日,十四層,
RPSNMLPKIINFFCF18CA,2,4.31,見其他登記事項,見其他登記事項,105年4月6日,三層,
RPSNMLPKIINFFCF18CA,2,30.71,見其他登記事項,見其他登記事項,105年4月6日,十四層,
RPPNMLRLIINFFCF18CA,10,68.10,住家用,鋼筋混凝土造,97年7月8日,十層,八層
RPPNMLRLIINFFCF18CA,10,34.71,共有部分,鋼筋混凝土造,97年7月8日,十層,
RPPNMLRLIINFFCF18CA,10,4.00,共有部分,鋼筋混凝土造,97年7月8日,十層,
RPUNMLTJIINFFDF78CA,21,45.25,住家用,鋼筋混凝土造,86年3月20日,八層,五層
RPUNMLTJIINFFDF78CA,21,30.67,見其他登記事項,鋼筋混凝土造,86年3月20日,十二層,
RPPNMLLMIINFFCF67CA,19,79.33,住家用,鋼筋混凝土造,88年3月9日,二十層,五層
RPPNMLLMIINFFCF67CA,19,18.61,共有部分,鋼筋混凝土造,88年3月9日,二十層,
RPPNMLLMIINFFCF67CA,19,31.62,共有部分,鋼筋混凝土造,88年3月9日,二十層,
RPTNMLRJJINFFCF48CA,15,145.05,住家用,鋼筋混凝土造,92年12月1日,十四層,五層
RPTNMLRJJINFFCF48CA,15,69.07,共有部分,鋼筋混凝土造,92年12月1日,十四層,
RPVNMLKMIINFFCF18CA,,5.63,見其他登記事項,見其他登記事項,106年5月25日,六層,一層 二層 三層 四層 五層 六層 屋頂突出物 地下一層
RPVNMLKMIINFFCF18CA,,101.59,見其他登記事項,見其他登記事項,107年2月22日,六層,二層
RPVNMLKMIINFFCF18CA,,74.17,見其他登記事項,見其他登記事項,107年2月22日,六層,
RPXNMLKMIINFFCF38CA,,5.63,見其他登記事項,見其他登記事項,106年5月25日,六層,一層 二層 三層 四層 五層 六層 屋頂突出物 地下一層
RPXNMLKMIINFFCF38CA,,101.56,見其他登記事項,見其他登記事項,107年2月22日,六層,二層
RPXNMLKMIINFFCF38CA,,36.08,見其他登記事項,見其他登記事項,107年2月22日,六層,
RPRNMLMJJINFFCF77CA,,6.00,見其他登記事項,見其他登記事項,106年5月25日,六層,一層 二層 三層 四層 五層 六層 屋頂突出物 地下一層
RPRNMLMJJINFFCF77CA,,226.59,見其他登記事項,見其他登記事項,106年4月28日,八層,一層 二層 三層 屋頂突出物
RPRNMLMJJINFFCF77CA,,68.03,見其他登記事項,見其他登記事項,106年4月28日,八層,
RPQOMLKMIINFFCF77CA,,5.63,見其他登記事項,見其他登記事項,106年5月25日,六層,一層 二層 三層 四層 五層 六層 屋頂突出物 地下一層
RPQOMLKMIINFFCF77CA,,163.36,見其他登記事項,見其他登記事項,107年2月22日,三層,一層 二層 三層
RPQOMLKMIINFFCF77CA,,86.31,見其他登記事項,見其他登記事項,107年2月22日,六層,
RPTOMLKMIINFFCF08CA,,5.63,見其他登記事項,見其他登記事項,106年5月25日,六層,一層 二層 三層 四層 五層 六層 屋頂突出物 地下一層
RPTOMLKMIINFFCF08CA,,109.45,見其他登記事項,鋼筋混凝土造,107年6月5日,四層,三層 四層
RPTOMLKMIINFFCF08CA,,74.22,見其他登記事項,鋼筋混凝土造,107年6月5日,六層,
RPSOMLKMIINFFCF97CA,,5.63,見其他登記事項,見其他登記事項,106年5月25日,六層,一層 二層 三層 四層 五層 六層 屋頂突出物 地下一層
RPSOMLKMIINFFCF97CA,,109.45,見其他登記事項,鋼筋混凝土造,107年6月5日,四層,三層 四層
RPSOMLKMIINFFCF97CA,,74.22,見其他登記事項,鋼筋混凝土造,107年6月5日,六層,
RPVNMLPJJINFFDF58CA,22,74.71,住家用,鋼骨鋼筋混凝土造,85年12月30日,三十六層,二十八層
RPVNMLPJJINFFDF58CA,22,6.42,見其他登記事項,鋼骨鋼筋混凝土造,85年12月30日,三十六層,
RPVNMLPJJINFFDF58CA,22,17.93,見其他登記事項,鋼骨鋼筋混凝土造,85年12月30日,三十六層,
RPROMLPKIINFFDF28CA,1,65.31,見其他登記事項,見其他登記事項,107年1月31日,十層,八層
RPROMLPKIINFFDF28CA,1,69.57,見其他登記事項,見其他登記事項,107年1月31日,十層,
RPPOMLPKIINFFDF08CA,1,65.31,見其他登記事項,見其他登記事項,107年1月31日,十層,七層
RPPOMLPKIINFFDF08CA,1,69.57,見其他登記事項,見其他登記事項,107年1月31日,十層,
RPUOMLNLIINFFDF48CA,,81.81,見其他登記事項,見其他登記事項,107年2月13日,二十一層,十七層
RPUOMLNLIINFFDF48CA,,18.85,見其他登記事項,見其他登記事項,107年2月13日,二十一層,
RPUOMLNLIINFFDF48CA,,49.87,見其他登記事項,見其他登記事項,107年2月13日,二十一層,
RPSPMLOLIINFFDF48CA,,15.37,見其他登記事項,見其他登記事項,107年2月13日,二十一層,
RPSPMLOLIINFFDF48CA,,67.00,見其他登記事項,見其他登記事項,107年2月13日,二十一層,十四層
RPSPMLOLIINFFDF48CA,,44.15,見其他登記事項,見其他登記事項,107年2月13日,二十一層,
RPTPMLOLIINFFDF58CA,,20.63,見其他登記事項,見其他登記事項,107年2月13日,二十一層,
RPTPMLOLIINFFDF58CA,,96.90,見其他登記事項,見其他登記事項,107年2月13日,二十一層,十層
RPTPMLOLIINFFDF58CA,,53.38,見其他登記事項,見其他登記事項,107年2月13日,二十一層,
RPOPMLOLIINFFDF08CA,,83.26,見其他登記事項,見其他登記事項,107年2月13日,二十一層,
RPOPMLOLIINFFDF08CA,,96.36,見其他登記事項,見其他登記事項,107年2月13日,二十一層,二十一層
RPOPMLOLIINFFDF08CA,,21.79,見其他登記事項,見其他登記事項,107年2月13日,二十一層,
RPWOMLNLIINFFDF68CA,,21.79,見其他登記事項,見其他登記事項,107年2月13日,二十一層,
RPWOMLNLIINFFDF68CA,,96.36,見其他登記事項,見其他登記事項,107年2月13日,二十一層,十七層
RPWOMLNLIINFFDF68CA,,52.94,見其他登記事項,見其他登記事項,107年2月13日,二十一層,
RPUPMLOLIINFFDF68CA,,15.37,見其他登記事項,見其他登記事項,107年2月13日,二十一層,
RPUPMLOLIINFFDF68CA,,67.00,見其他登記事項,見其他登記事項,107年2月13日,二十一層,十三層
RPUPMLOLIINFFDF68CA,,44.15,見其他登記事項,見其他登記事項,107年2月13日,二十一層,
RPWPMLOLIINFFDF88CA,,14.61,見其他登記事項,見其他登記事項,107年2月13日,二十一層,
RPWPMLOLIINFFDF88CA,,67.13,見其他登記事項,見其他登記事項,107年2月13日,二十一層,三層
RPWPMLOLIINFFDF88CA,,16.26,見其他登記事項,見其他登記事項,107年2月13日,二十一層,
RPVOMLNLIINFFDF58CA,,18.88,見其他登記事項,見其他登記事項,107年2月13日,二十一層,
RPVOMLNLIINFFDF58CA,,81.81,見其他登記事項,見其他登記事項,107年2月13日,二十一層,五層
RPVOMLNLIINFFDF58CA,,49.87,見其他登記事項,見其他登記事項,107年2月13日,二十一層,
RPRQMLTJIINFFGF09CA,25,155.97,住家用,鋼筋混凝土造,82年3月19日,十一層,五層
RPRQMLTJIINFFGF09CA,25,12.28,共有部分,鋼筋混凝土造,82年3月19日,十一層,
RPQQMLTJIINFFGF98CA,5,122.52,住家用,鋼筋混凝土造,102年12月12日,十三層,十二層
RPQQMLTJIINFFGF98CA,5,60.32,見其他登記事項,鋼筋混凝土造,102年12月12日,十三層,
RPQQMLTJIINFFGF98CA,5,.22,住家用,鋼筋混凝土造,102年12月12日,十三層,
RPQQMLTJIINFFGF98CA,5,28.74,見其他登記事項,鋼筋混凝土造,102年12月12日,十三層,
RPSPMLLKIINFFDF08CA,23,48.58,住家用,鋼筋混凝土造,85年1月16日,十六層,五層
RPSPMLLKIINFFDF08CA,23,7.08,見其他登記事項,鋼筋混凝土造,85年1月16日,十六層,
RPSPMLLKIINFFDF08CA,23,6.44,見其他登記事項,鋼筋混凝土造,85年1月16日,十六層,
RPVPMLLKIINFFGF68CA,16,74.39,住家用,鋼筋混凝土造,92年1月25日,七層,七層
RPVPMLLKIINFFGF68CA,16,9.89,共有部分,鋼筋混凝土造,92年1月25日,八層,
RPVPMLLKIINFFGF68CA,16,15.06,共有部分,鋼筋混凝土造,92年1月25日,八層,
RPSOMLMKIINFFGF38CA,39,40.00,住家用,鋼筋混凝土造,68年8月6日,四層,一層 平台
RPTOMLMKIINFFGF48CA,39,40.00,住家用,鋼筋混凝土造,68年8月6日,四層,三層 陽台
RPXNMLLKIINFFGF68CA,53,156.48,住家用,加強磚造,54年7月5日,三層,一層 二層 三層 騎樓
RPSNMLLKIINFFGF18CA,43,5.60,住家用,鋼筋混凝土造,64年4月16日,四層,四層 陽台
RPXPMLOLIINFFDF98CA,,30.78,見其他登記事項,見其他登記事項,107年2月13日,二十一層,
RPXPMLOLIINFFDF98CA,,133.89,見其他登記事項,見其他登記事項,107年2月13日,二十一層,五層
RPXPMLOLIINFFDF98CA,,92.70,見其他登記事項,見其他登記事項,107年2月13日,二十一層,
RPWNMLQKIINFFGF09CA,11,24.72,住家用,鋼筋混凝土造,97年2月1日,十三層,五層
RPWNMLQKIINFFGF09CA,11,10.61,共有部分,鋼筋混凝土造,97年2月1日,十三層,
RPVPMLLKIINFFHF78CA,1,98.58,見其他登記事項,見其他登記事項,106年7月26日,二十一層,九層
RPVPMLLKIINFFHF78CA,1,87.92,見其他登記事項,見其他登記事項,106年7月26日,二十一層,
RPRPMLLKIINFFGF28CA,24,173.56,住商用,鋼筋混凝土造,83年7月1日,七層,一層 二層 騎樓
RPRPMLLKIINFFGF28CA,24,52.15,共有部分,鋼筋混凝土造,83年7月1日,七層,
RPRPMLLKIINFFGF28CA,24,12.31,共有部分,鋼筋混凝土造,83年7月1日,七層,
RPPQMLOLIINFFDF28CA,,30.78,見其他登記事項,見其他登記事項,107年2月13日,二十一層,
RPPQMLOLIINFFDF28CA,,133.89,見其他登記事項,見其他登記事項,107年2月13日,二十一層,七層
RPPQMLOLIINFFDF28CA,,62.39,見其他登記事項,見其他登記事項,107年2月13日,二十一層,
RPOQMLOLIINFFDF18CA,,133.89,見其他登記事項,見其他登記事項,107年2月13日,二十一層,十七層
RPOQMLOLIINFFDF18CA,,30.80,見其他登記事項,見其他登記事項,107年2月13日,二十一層,
RPOQMLOLIINFFDF18CA,,92.70,見其他登記事項,見其他登記事項,107年2月13日,二十一層,
RPVOMLRKIINFFGF56CA,39,40.00,住家用,鋼筋混凝土造,68年8月6日,四層,二層 陽台
RPVPMLTJIINFFHF86CA,2,21.55,見其他登記事項,見其他登記事項,106年1月18日,十四層,
RPVPMLTJIINFFHF86CA,2,60.82,見其他登記事項,見其他登記事項,106年1月18日,十四層,十一層
RPVPMLTJIINFFHF86CA,2,14.94,見其他登記事項,見其他登記事項,106年1月18日,十五層,
RPRPMLMKIINFFHF48CA,21,95.99,商業用,鋼筋混凝土造,87年1月13日,十二層,三層
RPRPMLMKIINFFHF48CA,21,27.13,共有部分,鋼筋混凝土造,87年1月13日,十二層,
RPOPMLRKIINFFGF58CA,39,38.00,住家用,鋼筋混凝土造,68年8月6日,四層,四層 陽台
RPRPMLKMIINFFDF08CA,,24.04,見其他登記事項,見其他登記事項,107年2月13日,二十一層,
RPRPMLKMIINFFDF08CA,,112.59,見其他登記事項,見其他登記事項,107年2月13日,二十一層,七層
RPRPMLKMIINFFDF08CA,,57.33,見其他登記事項,見其他登記事項,107年2月13日,二十一層,
RPSNMLQKIINFFHF78CA,18,80.61,見其他登記事項,鋼筋混凝土造,90年2月27日,十八層,一層 見其他登記事項
RPSNMLQKIINFFHF78CA,18,4.44,共有部分,鋼筋混凝土造,90年2月27日,十八層,
RPSNMLQKIINFFHF78CA,18,9.62,共有部分,鋼筋混凝土造,90年2月27日,十八層,
RPSNMLQKIINFFHF78CA,18,17.69,共有部分,鋼筋混凝土造,90年2月27日,十八層,
RPTNMLQKIINFFHF88CA,18,112.43,見其他登記事項,鋼筋混凝土造,90年2月27日,十八層,一層 見其他登記事項
RPTNMLQKIINFFHF88CA,18,2.86,共有部分,鋼筋混凝土造,90年2月27日,十八層,
RPTNMLQKIINFFHF88CA,18,6.31,共有部分,鋼筋混凝土造,90年2月27日,十八層,
RPTNMLQKIINFFHF88CA,18,11.41,共有部分,鋼筋混凝土造,90年2月27日,十八層,
RPVNMLPKIINFFHF98CA,18,13.07,停車空間,鋼筋混凝土造,90年3月21日,七層,地下一層
RPVNMLPKIINFFHF98CA,18,28.53,共有部分,鋼筋混凝土造,90年3月21日,七層,
RPWOMLLKIINFFHF78CA,23,9.45,共有部分,鋼筋混凝土造,84年7月15日,七層,
RPWOMLLKIINFFHF78CA,23,71.16,住家用,鋼筋混凝土造,84年7月15日,七層,三層
RPWNMLKKIINFFHF58CA,11,87.44,住家用,鋼筋混凝土造,96年8月9日,十三層,七層
RPWNMLKKIINFFHF58CA,11,21.65,共有部分,鋼筋混凝土造,96年8月9日,十三層,
RPWNMLKKIINFFHF58CA,11,25.04,共有部分,鋼筋混凝土造,96年8月9日,十三層,
RPQOMLMKIINFFHF28CA,19,87.00,住家用,鋼筋混凝土造,88年9月15日,二十二層,二十一層
RPQOMLMKIINFFHF28CA,19,22.15,共有部分,鋼筋混凝土造,88年9月15日,二十二層,
RPVNMLKKIINFFHF48CA,12,52.40,住家用,鋼筋混凝土造,95年5月8日,十三層,十三層
RPVNMLKKIINFFHF48CA,12,6.88,共有部分,鋼筋混凝土造,95年5月8日,十三層,
RPVNMLKKIINFFHF48CA,12,12.37,共有部分,鋼筋混凝土造,95年5月8日,十三層,
RPWOMLLKIINFFBF28DA,2,85.02,見其他登記事項,鋼筋混凝土造,106年1月4日,十九層,十八層
RPWOMLLKIINFFBF28DA,2,87.65,見其他登記事項,鋼筋混凝土造,106年1月4日,十九層,
RPWOMLLKIINFFBF28DA,2,20.11,見其他登記事項,鋼筋混凝土造,106年1月4日,十九層,
RPVNMLLKIINFFHF58CA,47,89.12,住家用,加強磚造,61年2月28日,二層,一層 二層
RPXNMLMKIINFFHF88CA,41,109.13,住家用,鋼筋混凝土造,67年1月13日,五層,三層 陽台
RPTNMLMKIINFFHF48CA,27,86.85,住商用,鋼筋混凝土造,80年6月7日,十二層,一層 騎樓 夾層
RPTNMLMKIINFFHF48CA,27,38.71,共有部分,鋼筋混凝土造,80年6月7日,十二層,
RPOQMLRKIINFFHF78CA,38,122.20,住家用,鋼筋混凝土造,69年12月1日,五層,三層 陽台
RPROMLLKIINFFBF77DA,2,85.02,見其他登記事項,鋼筋混凝土造,106年1月4日,十九層,十四層
RPROMLLKIINFFBF77DA,2,53.80,見其他登記事項,鋼筋混凝土造,106年1月4日,十九層,
RPROMLLKIINFFBF77DA,2,20.11,見其他登記事項,鋼筋混凝土造,106年1月4日,十九層,
RPRRMLMKIINFFAF08DA,25,67.13,住家用,鋼筋混凝土造,82年8月24日,十四層,九層
RPRRMLMKIINFFAF08DA,25,9.52,共有部份,鋼筋混凝土造,82年8月24日,十四層,
RPRRMLMKIINFFAF08DA,25,2.89,共有部份,鋼筋混凝土造,82年8月24日,十四層,
RPQQMLOKIINFFAF08DA,7,116.71,住家用,鋼筋混凝土造,100年6月2日,十三層,二層
RPQQMLOKIINFFAF08DA,7,18.17,見其他登記事項,鋼筋混凝土造,100年6月2日,十四層,
RPQQMLOKIINFFAF08DA,7,2.28,見其他登記事項,鋼筋混凝土造,100年6月2日,十四層,
RPQQMLOKIINFFAF08DA,7,25.22,見其他登記事項,鋼筋混凝土造,100年6月2日,十三層,
RPQQMLOKIINFFAF08DA,7,36.97,見其他登記事項,鋼筋混凝土造,100年6月2日,十四層,
RPSPMLQKIINFFHF98CA,16,90.17,住家用,鋼筋混凝土造,92年1月28日,十四層,十三層
RPSPMLQKIINFFHF98CA,16,37.61,共有部分,鋼筋混凝土造,92年1月28日,十四層,
RPSPMLQKIINFFHF98CA,16,2.38,共有部分,鋼筋混凝土造,92年1月28日,十四層,
RPSPMLQKIINFFHF98CA,16,27.66,共有部分,鋼筋混凝土造,92年1月28日,十四層,
RPUNMLKKIINFFCF97DA,,90.25,住家用,加強磚造,,四層,三層
RPQPMLSKIINFFHF98CA,26,71.78,住家用,鋼筋混凝土造,81年11月4日,七層,六層
RPQPMLSKIINFFHF98CA,26,13.72,共有部分,鋼筋混凝土造,81年11月4日,七層,
